episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2305,-4.0,1939.0883923339843,5523.4432145612245,0.0,0,1,25,179.75201,4.6539392,109.31431,0.09974356180769112
2306,54.0,7245.368950508736,37159.64843542979,0.0,0,1,37,172.77438,20.702309,101.87729,0.09964381824588342
2307,-6.0,6929.987489030168,36778.85353895304,0.0,0,1,37,251.54527,15.617771,119.98545,0.09954417442763754
2308,-29.0,2235.9807891845703,8155.622384210584,0.0,0,1,50,227.34172,18.999184,130.01378,0.0994446302532099
2309,-1.0,400.0650405883789,144.2871322631836,0.0,0,1,2,183.28925,37.128372,127.29138,0.09934518562295669
2310,3.0,351.57140159606934,145.21775772043955,0.0,0,1,8,185.3915,12.228779,124.59475,0.09924584043733373
2311,-5.0,9906.967940110426,45967.24207419245,0.0,0,1,26,182.3255,13.823231,115.17099,0.0991465945968964
2312,-2.0,1163.3281222256746,2683.1996663772466,0.0,0,1,33,182.67679,2.8102612,113.52293,0.0990474480022995
2313,3.0,6940.789067318565,36213.74839971866,0.0,0,1,38,181.287,17.595196,109.89788,0.09894840055429721
2314,-18.0,416.45284838554187,469.21434565820147,0.0,0,1,39,779.52277,33.931236,217.808,0.09884945215374291
2315,1.0,4937.539520263672,10978.586696429333,0.0,0,1,10,266.83652,13.525624,131.87952,0.09875060270158917
2316,11.0,366.7339797973633,118.87517298289997,0.0,0,1,10,176.98683,14.816721,114.987206,0.09865185209888758
2317,-4.0,886.8857004801432,2201.5747086522465,0.0,0,1,15,177.43579,7.0662813,114.24714,0.0985532002467887
2318,3.0,353.6152572631836,185.47196196282323,0.0,0,1,8,182.70006,6.833312,107.081955,0.0984546470465419
2319,8.0,16474.73853478065,54310.49123871778,0.0,0,1,13,194.17786,15.1517,120.497406,0.09835619239949536
2320,3.0,489.8534122043186,170.23985268724067,0.0,0,1,18,202.95572,21.524328,129.27281,0.09825783620709587
2321,-2.0,394.3841094970703,118.99692999062746,0.0,0,1,13,192.28806,9.481219,123.67598,0.09815957837088878
2322,9.0,487.9777797352184,693.6597052880311,0.0,0,1,22,188.96552,2.4157157,114.57991,0.09806141879251788
2323,3.0,376.540620803833,194.68902825525873,0.0,0,1,8,174.99156,4.6045227,103.21135,0.09796335737372537
2324,-5.0,1067.4997265155498,2502.9777030770006,0.0,0,1,26,229.9562,12.399237,131.97464,0.09786539401635165
2325,63.0,20151.87862941197,67965.75633803094,0.0,0,1,28,187.83112,11.895779,104.730446,0.0977675286223353
2326,-1.0,409.62709045410156,126.55516052246094,0.0,0,1,2,241.55585,30.047544,145.84708,0.09766976109371296
2327,-5.0,1207.2777201334636,1738.6406110550488,0.0,0,1,6,231.8879,28.903728,134.35744,0.09757209133261925
2328,0,268.791259765625,0.0,0.0,0,1,1,189.60202,30.215982,126.28676,0.09747451924128663
2329,31.0,391.2036437988281,105.22593352702432,0.0,0,1,10,190.59727,19.125807,121.43782,0.09737704472204534
2330,4.0,16698.51442945326,71457.2428188018,0.0,0,1,37,180.62877,19.789543,109.20161,0.0972796676773233
2331,-5.0,576.0653593643852,1435.749869558016,0.0,0,1,46,175.50607,16.847536,109.60368,0.09718238800964597
2332,-64.0,15779.00768098377,58819.00296726304,0.0,0,1,105,241.50754,11.022664,115.24527,0.09708520562163633
2333,-12.0,9340.34317868255,37888.32446400729,0.0,0,1,43,228.12274,16.213572,125.722946,0.09698812041601469
2334,13.0,9294.504269070096,36375.1595121392,0.0,0,1,18,179.4258,8.244289,117.26565,0.09689113229559868
2335,-3.0,672.0635299682617,404.88347688654943,0.0,0,1,4,179.65414,19.237865,116.53381,0.09679424116330308
2336,0,2921.3447265625,0.0,0.0,0,1,1,181.53061,28.726082,122.51943,0.09669744692213977
2337,-8.0,2754.3199652310077,10729.646692260907,0.0,0,1,29,189.05673,14.009412,119.67993,0.09660074947521763
2338,-2.0,613.2025146484375,97.17580417099614,0.0,0,1,3,172.57666,33.488354,121.281845,0.09650414872574241
2339,-1.0,704.9059448242188,233.7122802734375,0.0,0,1,2,174.49516,35.73746,122.74331,0.09640764457701667
2340,-60.0,1240.3849313994986,7142.28117312202,0.0,0,1,81,215.63359,8.298502,118.03994,0.09631123693243965
2341,-5.0,1228.8726749420166,2055.448334693435,0.0,0,1,16,178.08357,26.82371,111.28746,0.09621492569550721
2342,35.0,1085.6248168945312,1695.0526562799982,0.0,0,1,6,144.15092,41.781162,97.43255,0.09611871076981171
2343,28.0,984.0170393723708,1285.0883083697702,0.0,0,1,13,163.91977,29.614098,110.2705,0.0960225920590419
2344,9.0,358.69325256347656,43.91011047363281,0.0,0,1,2,164.80083,26.609787,113.95442,0.09592656946698286
2345,-43.0,645.2503999982562,925.8240691557886,0.0,0,1,84,185.09074,12.445475,118.28223,0.09583064289751587
2346,-16.0,8604.269287758685,38868.9729446888,0.0,0,1,47,190.60895,13.648949,111.93464,0.09573481225461836
2347,-2.0,358.6249730036809,122.98975329242592,0.0,0,1,13,173.8777,15.462812,108.78765,0.09563907744236373
2348,-4.0,401.10108642578126,183.16483702542283,0.0,0,1,5,174.60876,14.994076,111.38518,0.09554343836492137
2349,-5.0,698.507363319397,1061.3992130059876,0.0,0,1,16,192.10042,5.0806236,106.78459,0.09544789492655645
2350,-1.0,357.1033020019531,41.626556396484375,0.0,0,1,2,175.84851,24.746916,116.263306,0.09535244703162989
2351,4.0,12458.754869348862,46347.644163255965,0.0,0,1,17,173.54283,18.745375,115.57849,0.09525709458459826
2352,13.0,415.0537986755371,142.09170896248324,0.0,0,1,8,178.50551,30.525566,124.98124,0.09516183749001367
2353,-15.0,10105.630659103394,36053.8352583024,0.0,0,1,16,192.18687,33.514404,128.64499,0.09506667565252365
2354,-8.0,18720.91755337185,51723.83269783841,0.0,0,1,9,194.75827,33.136787,125.75742,0.09497160897687112
2355,-4.0,23432.56848449707,57362.30452766963,0.0,0,1,15,184.85031,18.016665,117.94212,0.09487663736789426
2356,16.0,28017.036538696288,55326.43672883079,0.0,0,1,5,172.28299,16.37007,111.9371,0.09478176073052637
2357,-9.0,513.4055282592774,121.08699089639337,0.0,0,1,10,174.44273,28.726704,120.5037,0.09468697896979585
2358,7.0,866.7951342264811,1204.594464751171,0.0,0,1,24,177.38089,20.671722,120.671715,0.09459229199082606
2359,-21.0,1844.2426939464751,8631.208493102296,0.0,0,1,42,192.07591,10.020359,114.50992,0.09449769969883523
2360,-17.0,4299.888780381944,15688.158776153834,0.0,0,1,18,182.80505,21.529463,118.17485,0.09440320199913639
2361,41.0,2000.5015139770508,8468.500524159874,0.0,0,1,50,182.31416,7.538951,108.29522,0.09430879879713726
2362,0.0,653.7546255929129,910.999508008328,0.0,0,1,21,208.7717,30.237936,126.46609,0.09421448999834012
2363,-34.0,5849.0059497070315,37930.26309445697,0.0,0,1,75,213.17926,8.350862,107.766975,0.09412027550834177
2364,7.0,15008.1383043177,42624.15814598055,0.0,0,1,34,178.2569,21.386992,110.65152,0.09402615523283343
2365,24.0,401.8599373953683,153.0197761299681,0.0,0,1,7,192.96365,30.742964,116.121765,0.0939321290776006
2366,-3.0,413.59033203125,115.91027305398552,0.0,0,1,4,182.12384,35.45906,123.541794,0.093838196948523
2367,-18.0,11357.059423329878,57382.51115303223,0.0,0,1,49,182.63127,18.544245,119.62655,0.09374435875157447
2368,-34.0,6594.75979675293,31487.00111853745,0.0,0,1,75,186.32336,8.1454935,109.11386,0.09365061439282289
2369,11.0,758.9855133056641,825.5697006944546,0.0,0,1,10,175.16502,9.555818,109.495705,0.09355696377843006
2370,8.0,512.5573933919271,126.14255109570799,0.0,0,1,3,172.79303,8.975103,108.23027,0.09346340681465164
2371,-7.0,5183.837969328228,27592.236087392666,0.0,0,1,38,248.37236,15.773291,121.486496,0.09336994340783698
2372,-14.0,2955.827556762695,12421.950996295727,0.0,0,1,25,181.414,17.542284,121.40157,0.09327657346442915
2373,-4.0,342.4142181396484,114.9588345181435,0.0,0,1,5,178.9805,26.923222,120.042244,0.09318329689096472
2374,-27.0,6621.6368681589765,29760.873257367355,0.0,0,1,48,185.3571,3.6695712,112.86177,0.09309011359407375
2375,-6.0,471.84522792271207,195.15660813586948,0.0,0,1,7,177.60435,13.673542,110.203026,0.09299702348047968
2376,-4.0,28301.103879220143,115570.48341250901,0.0,0,1,35,221.3322,9.00138,124.841805,0.0929040264569992
2377,30.0,16319.904602050781,47564.92687956951,0.0,0,1,11,179.38618,23.938433,110.80646,0.09281112243054221
2378,9.0,662.0844777425131,679.3093887491839,0.0,0,1,12,169.73405,10.185477,111.195305,0.09271831130811167
2379,-29.0,939.5464425659179,1352.9698340449968,0.0,0,1,50,178.07562,18.15449,116.18573,0.09262559299680356
2380,-1.0,372.20123291015625,28.61590576171875,0.0,0,1,2,181.12482,39.027435,127.36244,0.09253296740380676
2381,-5.0,514.3939514160156,113.48592188288264,0.0,0,1,6,182.24733,31.920038,125.84086,0.09244043443640296
2382,-25.0,5634.520025798252,26003.88114957073,0.0,0,1,56,190.91125,1.9643824,111.064835,0.09234799400196655
2383,0.0,429.5536748712713,189.42956335186201,0.0,0,1,11,177.18323,10.666368,105.66337,0.09225564600796458
2384,-5.0,593.8810475667318,410.20444788987595,0.0,0,1,6,176.51207,14.683572,110.27986,0.09216339036195662
2385,-18.0,5163.340229357703,21545.72290766448,0.0,0,1,59,185.4161,5.7122955,108.12484,0.09207122697159466
2386,-3.0,438.46092732747394,153.90446550010208,0.0,0,1,24,183.8111,9.850705,109.4103,0.09197915574462306
2387,1.0,7600.886425018311,30936.806404941944,0.0,0,1,20,179.68466,8.588647,109.68485,0.09188717658887845
2388,16.0,451.5797882080078,159.69001090700272,0.0,0,1,5,171.82048,8.438889,106.86503,0.09179528941228957
2389,1.0,6238.671697235108,25044.24317602285,0.0,0,1,20,173.55078,5.718297,105.409874,0.09170349412287727
2390,12.0,9508.87154508892,38249.58694489535,0.0,0,1,19,177.4551,-3.1775389,105.831154,0.0916117906287544
2391,-171.0,7052.797243791468,28514.585206579184,0.0,0,1,272,199.59283,-2.8164246,99.03481,0.09152017883812565
2392,30.0,14951.503215443005,22920.041380629344,0.0,0,1,11,175.63074,14.337959,106.346954,0.09142865865928752
2393,0.0,558.1280123802924,277.4862222936821,0.0,0,1,31,178.13957,19.73166,118.124306,0.09133723000062824
2394,-40.0,618.6010585877954,705.564173267997,0.0,0,1,41,181.59674,14.775384,113.26391,0.09124589277062761
2395,26.0,19031.38912556966,40230.21743055541,0.0,0,1,15,164.98244,16.30851,103.16517,0.09115464687785699
2396,27.0,599.3948451450893,502.20790218736374,0.0,0,1,14,167.83153,7.452516,103.29201,0.09106349223097913
2397,21.0,7122.581127929688,28558.56953283372,0.0,0,1,20,172.00502,5.9450426,102.80326,0.09097242873874815
2398,0,361.2746276855469,0.0,0.0,0,1,1,173.72926,37.481434,120.14076,0.0908814563100094
2399,-11.0,555.7493336995443,175.2615954188469,0.0,0,1,12,184.26065,34.779808,122.918076,0.0907905748536994
2400,-1.0,719.5562438964844,63.302947998046875,0.0,0,1,2,183.83824,41.448853,126.96471,0.0906997842788457
2401,-18.0,42788.28173426578,146395.17975492365,0.0,0,1,19,227.78824,39.199963,136.50761,0.09060908449456685
2402,-3.0,1778.935546875,510.9495656656967,0.0,0,1,4,219.26572,49.878296,147.64217,0.09051847541007228
2403,-28.0,1174.1451815901132,378.6186790102881,0.0,0,1,29,207.48616,26.823986,129.15271,0.09042795693466221
2404,1.0,16565.979079182944,43376.83799933426,0.0,0,1,30,191.38968,9.376633,114.179115,0.09033752897772755
2405,5.0,713.1820271809896,187.67917711473817,0.0,0,1,6,194.89355,-0.685735,115.358025,0.09024719144874982
2406,-1.0,704.6703186035156,157.04977416992188,0.0,0,1,2,197.13675,17.214632,118.362656,0.09015694425730107
2407,-9.0,632.3609222412109,164.8157592611878,0.0,0,1,10,204.40779,18.41158,122.962746,0.09006678731304377
2408,4.0,8565.061397776884,31975.824330761778,0.0,0,1,17,206.87485,9.210383,122.81882,0.08997672052573072
2409,-5.0,751.3034464518229,180.74777318899083,0.0,0,1,6,201.9256,13.165744,118.34114,0.08988674380520499
2410,-8.0,1168.0632639917835,3199.8132016613295,0.0,0,1,29,204.08722,1.2585648,112.00029,0.08979685706139978
2411,-28.0,27554.461218472185,110461.40105880299,0.0,0,1,29,314.36792,14.794383,131.2671,0.08970706020433838
2412,-29.0,4276.013931274414,19743.534014675006,0.0,0,1,40,285.29745,4.394082,137.81848,0.08961735314413405
2413,-45.0,7276.335419163559,30471.635485323284,0.0,0,1,66,217.44112,12.778886,128.87117,0.08952773579098991
2414,-56.0,2922.10291121842,13589.795626080146,0.0,0,1,77,238.484,13.489356,131.95743,0.08943820805519892
2415,-3.0,595.721061706543,153.38534194580558,0.0,0,1,4,217.05937,22.73888,131.40648,0.08934876984714372
2416,-34.0,12708.7419921875,33425.298581555726,0.0,0,1,35,228.65308,17.782803,129.87079,0.08925942107729658
2417,-11.0,23028.676045417786,71620.74042097387,0.0,0,1,32,225.22145,14.399515,123.39966,0.08917016165621929
2418,-5.0,4433.876454671224,5332.63913740405,0.0,0,1,6,211.70055,23.313032,124.73374,0.08908099149456307
2419,-9.0,1137.684359741211,2079.0158180593203,0.0,0,1,30,228.60638,10.946232,126.58758,0.08899191050306851
2420,0,978.7298583984375,0.0,0.0,0,1,1,216.13281,12.628252,122.18046,0.08890291859256544
2421,-11.0,712.5340627034506,330.60521825449604,0.0,0,1,12,222.73376,12.4784155,129.88513,0.08881401567397287
2422,-1.0,579.5518646240234,72.62574768066406,0.0,0,1,2,218.75497,34.09242,133.98921,0.0887252016582989
2423,-8.0,853.6842787000868,900.7502152002728,0.0,0,1,9,221.78139,30.32546,133.06128,0.0886364764566406
2424,-7.0,1848.9654541015625,3338.791633566987,0.0,0,1,8,223.9569,18.829893,130.39095,0.08854783998018396
2425,-5.0,8815.325328826904,29444.15720977203,0.0,0,1,16,217.00859,1.8394995,120.02385,0.08845929214020377
2426,-27.0,5835.319141256398,28613.47656500295,0.0,0,1,58,451.08334,-1.1961194,135.87402,0.08837083284806357
2427,-50.0,7358.061884262983,24781.26580004295,0.0,0,1,51,542.47205,29.82423,170.28003,0.08828246201521552
2428,-18.0,1097.341223465769,1419.2226534829756,0.0,0,1,19,219.35521,16.042591,130.89082,0.0881941795532003
2429,0,819.3746948242188,0.0,0.0,0,1,1,208.33139,41.34261,134.73648,0.0881059853736471
2430,-11.0,8486.853243509928,25671.75711017738,0.0,0,1,12,219.13416,37.392006,137.8315,0.08801787938827345
2431,-7.0,644.0874938964844,142.11119884639058,0.0,0,1,8,227.86464,38.328125,139.12044,0.08792986150888517
2432,-49.0,6586.064045969645,26087.7147250371,0.0,0,1,60,228.27335,-6.95978,124.93706,0.08784193164737629
2433,-18.0,1339.09457607927,2791.0307244911705,0.0,0,1,29,217.58986,0.66530883,121.56692,0.08775408971572891
2434,-48.0,2574.4550294737883,15109.771927633847,0.0,0,1,69,220.64653,7.7769723,124.79814,0.08766633562601318
2435,-21.0,9945.600071907043,33731.52147372982,0.0,0,1,32,214.17223,10.114083,117.92273,0.08757866929038717
2436,7.0,678.3548227945963,327.94417995498617,0.0,0,1,24,235.25659,13.768731,137.05412,0.08749109062109678
2437,-84.0,9148.379787190755,48653.55126991607,0.0,0,1,105,240.01971,10.012774,130.6632,0.08740359953047568
2438,-20.0,913.4187971905964,1233.491383454697,0.0,0,1,41,223.64474,16.822405,128.57228,0.0873161959309452
2439,-25.0,655.9403686523438,266.8886831698465,0.0,0,1,26,216.05043,8.620015,123.128105,0.08722887973501425
2440,-31.0,4541.191480575069,20536.37569414373,0.0,0,1,62,216.1321,2.3482199,117.93065,0.08714165085527924
2441,-9.0,3023.6579302978516,17001.186947124257,0.0,0,1,50,211.20326,8.660002,93.48744,0.08705450920442395
2442,-8.0,4136.497083992794,18891.41290859985,0.0,0,1,29,220.02997,9.673742,123.26701,0.08696745469521953
2443,-18.0,1264.160410027755,1899.3346549200435,0.0,0,1,19,213.26747,5.814375,116.694046,0.08688048724052432
2444,-33.0,11036.929919972139,34486.1766470283,0.0,0,1,34,215.78412,2.950452,122.44367,0.08679360675328379
2445,-36.0,4048.7650756835938,20741.334904848387,0.0,0,1,37,220.23936,16.263899,126.88484,0.0867068131465305
2446,-8.0,6063.345410798725,19913.720568842105,0.0,0,1,19,219.81218,-3.2674847,124.92314,0.08662010633338398
2447,-4.0,92438.86765136718,183751.66224003254,0.0,0,1,5,218.7417,20.705276,132.2913,0.0865334862270506
2448,-4.0,774.2074645996094,471.21664242726376,0.0,0,1,5,213.57115,36.775627,137.93353,0.08644695274082355
2449,-16.0,9979.710359613946,45532.200447855656,0.0,0,1,47,233.72296,18.70767,137.07706,0.08636050578808273
2450,-4.0,570.4461791992187,186.83014720142498,0.0,0,1,5,217.00668,25.718815,132.31018,0.08627414528229464
2451,-2.0,571.8778889973959,256.96591163984596,0.0,0,1,3,217.68158,22.270039,129.42172,0.08618787113701235
2452,-32.0,1423.9861857096355,3885.2477410251854,0.0,0,1,33,221.71388,12.29423,127.97559,0.08610168326587533
2453,-27.0,950.0013209751675,1636.3347790553287,0.0,0,1,28,221.31956,7.6995277,128.16093,0.08601558158260945
2454,-10.0,38856.04648659446,120211.64956162195,0.0,0,1,11,211.49055,15.500099,122.09373,0.08592956600102684
2455,-1.0,502.64227294921875,165.21978759765625,0.0,0,1,2,192.3969,25.639746,121.121475,0.08584363643502582
2456,-14.0,3656.7211286272322,17927.79722249398,0.0,0,1,35,276.00192,12.145316,136.91855,0.08575779279859079
2457,-4.0,553.9405639648437,108.89589160773524,0.0,0,1,5,239.93839,18.860643,138.06218,0.0856720350057922
2458,-7.0,10791.109031677246,27103.38484251307,0.0,0,1,8,215.2915,17.148748,126.36043,0.0855863629707864
2459,-26.0,5370.723020200377,24017.537891164076,0.0,0,1,27,220.925,16.272936,127.999664,0.0855007766078156
2460,-4.0,18169.12677001953,35079.11183243879,0.0,0,1,5,220.35896,23.65272,127.983925,0.08541527583120778
2461,6.0,966.86005859375,1306.7696683124193,0.0,0,1,15,213.92862,7.5774293,123.45732,0.08532986055537657
2462,-11.0,492.7122344970703,117.01508426156869,0.0,0,1,12,217.25017,11.239351,123.76944,0.0852445306948212
2463,5.0,5468.609209500826,22276.82071243653,0.0,0,1,26,217.6856,4.8914757,109.41724,0.08515928616412638
2464,-11.0,527.9753646850586,125.07226636821657,0.0,0,1,12,220.45679,26.152788,135.88043,0.08507412687796226
2465,-40.0,9948.683361116004,32328.806225762088,0.0,0,1,61,218.94955,16.238337,128.4668,0.0849890527510843
2466,0,873.101806640625,0.0,0.0,0,1,1,202.1023,16.951647,123.039024,0.08490406369833321
2467,-32.0,17805.499359706664,79413.25647988173,0.0,0,1,53,241.891,17.246832,135.09015,0.08481915963463488
2468,-27.0,4315.229439871652,16178.871672101004,0.0,0,1,28,221.292,28.341496,136.23982,0.08473434047500024
2469,-25.0,5762.182807335486,25580.014540067103,0.0,0,1,26,217.85365,27.89217,137.22134,0.08464960613452524
2470,-16.0,786.6547983530405,844.7995708876027,0.0,0,1,37,210.50583,11.084506,126.78486,0.08456495652839072
2471,-8.0,609.5742763943142,179.3252675166026,0.0,0,1,9,214.58435,19.908161,128.98935,0.08448039157186232
2472,-1.0,792.8421630859375,233.36767578125,0.0,0,1,2,216.71307,20.63443,130.39348,0.08439591118029047
2473,-1.0,475.92724609375,52.1619873046875,0.0,0,1,2,217.94795,20.028353,130.23068,0.08431151526911018
2474,-20.0,1104.5250204763104,2817.324177221279,0.0,0,1,31,221.46112,8.627335,127.40915,0.08422720375384107
2475,-6.0,627.6439296177456,169.22994918061858,0.0,0,1,7,213.62239,21.575994,128.70549,0.08414297655008723
2476,-35.0,15859.350075615777,68569.7667946997,0.0,0,1,36,370.15472,6.242796,139.67569,0.08405883357353715
2477,-19.0,1594.6390533447266,3169.9522530307745,0.0,0,1,20,390.5325,4.659051,171.09161,0.0839747747399636
2478,-17.0,1027.315685696072,1373.022182080899,0.0,0,1,18,212.94144,26.151735,133.63722,0.08389079996522364
2479,-8.0,10031.512396918402,26944.60255831506,0.0,0,1,9,201.82155,26.70574,128.17982,0.08380690916525842
2480,-55.0,8041.308342334836,27061.2950146832,0.0,0,1,86,248.69363,1.6168531,131.01633,0.08372310225609315
2481,-11.0,612.063616434733,255.67187424205102,0.0,0,1,12,211.69797,14.988191,124.30104,0.08363937915383707
2482,-18.0,960.6641415965801,1294.7174102132956,0.0,0,1,49,528.075,18.107098,184.47504,0.08355573977468322
2483,-64.0,2245.1779214298026,13321.501364999769,0.0,0,1,85,213.4162,26.737726,134.94803,0.08347218403490854
2484,-7.0,4877.93448638916,20075.286803817187,0.0,0,1,28,198.5111,16.570196,126.69424,0.08338871185087363
2485,-11.0,717.5721564292908,1067.0518290691525,0.0,0,1,32,216.8643,17.393295,131.09799,0.08330532313902275
2486,-12.0,628.0058963660038,388.60611868216773,0.0,0,1,33,219.8877,9.089967,133.02863,0.08322201781588373
2487,-31.0,2276.5240342881943,12249.036288289879,0.0,0,1,72,216.40979,0.23056936,121.671394,0.08313879579806785
2488,-15.0,3018.068396526834,13270.221606629182,0.0,0,1,46,211.03424,-4.61738,110.94282,0.08305565700226979
2489,-7.0,634.3315080915179,479.5812232905066,0.0,0,1,28,211.8956,8.372064,127.19051,0.08297260134526752
2490,-6.0,14759.406982421875,35119.81150250205,0.0,0,1,7,215.17088,27.385765,136.57516,0.08288962874392225
2491,-7.0,827.8429832458496,632.7926196197168,0.0,0,1,8,210.07744,23.84692,128.70279,0.08280673911517833
2492,-34.0,3849.8202471051895,18236.842371334023,0.0,0,1,35,218.8992,13.37236,123.74214,0.08272393237606315
2493,-50.0,8006.147400761994,44301.827896726994,0.0,0,1,71,216.31358,7.622038,130.60924,0.0826412084436871
2494,-3.0,666.249397277832,166.70321803214048,0.0,0,1,4,214.991,36.84181,141.41846,0.08255856723524341
2495,-16.0,2660.916929567015,12449.864717010125,0.0,0,1,77,220.63777,3.4155908,121.38992,0.08247600866800817
2496,0.0,6404.19502112979,21699.199450411386,0.0,0,1,21,219.37148,1.0033143,119.63744,0.08239353265934016
2497,-23.0,5074.899191538493,21461.929681223843,0.0,0,1,24,220.69012,23.059914,136.67007,0.08231113912668082
2498,-20.0,11299.933262416294,33034.37434211511,0.0,0,1,21,214.87079,18.837234,126.380844,0.08222882798755414
2499,1.0,845.0794540405274,770.4012059456542,0.0,0,1,20,216.40274,10.387212,122.52182,0.08214659915956658
2500,7.0,7769.589307512556,24871.151156055308,0.0,0,1,14,206.37973,-3.5160136,117.85901,0.08206445256040702
2501,-1.0,854.2696297385476,1146.32817454858,0.0,0,1,22,210.78117,12.463631,126.27104,0.08198238810784661
2502,-66.0,4740.661203868353,15038.532583138218,0.0,0,1,67,227.62474,32.091797,141.63312,0.08190040571973876
2503,-30.0,11621.497071801163,56807.14655400766,0.0,0,1,41,231.63173,5.1769514,129.66289,0.08181850531401902
2504,-33.0,18361.98404485529,72030.59222408934,0.0,0,1,44,215.90752,3.146214,125.24964,0.081736686808705
2505,0.0,1025.185380415483,487.97631450447295,0.0,0,1,11,212.6215,22.300549,138.4121,0.08165495012189629
2506,15.0,794.0111185709635,382.7029229906423,0.0,0,1,6,213.0579,22.47583,139.16977,0.08157329517177439
2507,-29.0,1058.3238357543946,773.196364714521,0.0,0,1,40,235.58981,19.80061,138.77492,0.08149172187660261
2508,-2.0,679.2799479166666,53.356597568424824,0.0,0,1,3,240.00204,32.976837,153.4733,0.08141023015472601
2509,-1.0,812.0950927734375,268.1102294921875,0.0,0,1,2,238.58911,33.002037,152.96329,0.08132881992457128
2510,-48.0,5852.90843110926,29773.00570096472,0.0,0,1,119,236.04045,4.6194415,131.91644,0.0812474911046467
2511,17.0,4651.421464284261,11430.546416252293,0.0,0,1,24,215.00235,8.712706,135.48479,0.08116624361354205
2512,-57.0,14756.872359295281,56236.16633089503,0.0,0,1,98,243.50034,5.124483,131.53993,0.08108507736992851
2513,-1.0,740.3471069335938,1.6636962890625,0.0,0,1,2,210.18549,30.644268,136.98965,0.08100399229255859
2514,-4.0,52609.67374267578,103760.50390069968,0.0,0,1,5,216.21123,26.701605,137.7483,0.08092298830026602
2515,-6.0,855.2153930664062,364.3668381842545,0.0,0,1,7,211.49243,26.779266,134.38078,0.08084206531196575
2516,-14.0,1169.2772705078125,711.1034347490213,0.0,0,1,15,217.78287,25.954805,136.18285,0.08076122324665379
2517,2.0,3647.3807305230034,7648.259474449367,0.0,0,1,9,216.59674,11.3286085,132.34773,0.08068046202340713
2518,4.0,1101.6523114372703,1211.6571203326205,0.0,0,1,17,234.44208,23.700489,138.51012,0.08059978156138373
2519,-27.0,10523.103206089565,50102.67571713623,0.0,0,1,28,234.2675,19.129337,140.607,0.08051918177982234
2520,-4.0,1993.3687255859375,1951.2037663521683,0.0,0,1,5,209.90309,19.66814,133.88998,0.08043866259804251
2521,-4.0,1025.6189575195312,373.94699952156543,0.0,0,1,5,212.14534,25.971947,136.47186,0.08035822393544446
2522,20.0,5510.309245716442,10058.293793882785,0.0,0,1,11,212.52817,13.795491,128.18549,0.08027786571150902
2523,0.0,1677.1792557879191,4527.359473617799,0.0,0,1,41,207.98682,9.991628,125.007774,0.08019758784579752
2524,-53.0,8801.63213857015,44696.59427925048,0.0,0,1,84,248.999,21.763744,138.85718,0.08011739025795171
2525,-30.0,10587.201072878954,40929.865555986034,0.0,0,1,41,209.65681,9.896104,127.24093,0.08003727286769376
2526,-2.0,871.4071248372396,346.7885764692888,0.0,0,1,3,206.00623,27.467108,132.80946,0.07995723559482606
2527,-44.0,5457.7813913445725,35033.64414811355,0.0,0,1,95,235.39395,8.047945,132.00204,0.07987727835923124
2528,-24.0,15837.775767686631,59526.6258130301,0.0,0,1,45,213.04959,13.117291,132.86835,0.07979740108087201
2529,7.0,886.3513488769531,620.0169362527538,0.0,0,1,14,224.49979,25.496014,139.15906,0.07971760367979114
2530,6.0,195404.32277832032,367798.86609625205,0.0,0,1,5,222.52625,17.458397,137.29662,0.07963788607611134
2531,-18.0,11216.929964649435,44923.02579360397,0.0,0,1,49,199.27371,11.594879,120.72252,0.07955824819003524
2532,-48.0,2493.7904807101477,6816.150878378856,0.0,0,1,89,211.9565,4.91013,128.20805,0.0794786899418452
2533,-16.0,2412.2864038804,6256.27360378984,0.0,0,1,17,210.76364,14.330804,129.38083,0.07939921125190336
2534,4.0,1075.2502531163832,693.5378329847844,0.0,0,1,17,280.18924,23.59347,139.92834,0.07931981204065146
2535,-10.0,1500.9409775506883,2727.340424698068,0.0,0,1,21,364.28558,43.679867,162.40259,0.0792404922286108
2536,-27.0,1232.1587090743215,2821.46684014175,0.0,0,1,38,349.79172,5.9606123,149.8179,0.0791612517363822
2537,4.0,9237.49404329867,44601.22252378892,0.0,0,1,37,200.15193,7.8485336,119.560005,0.07908209048464582
2538,20.0,38731.48913475775,94094.2644980981,0.0,0,1,31,465.16193,9.237243,163.40198,0.07900300839416118
2539,35.0,809.9394683837891,333.8941055511441,0.0,0,1,6,191.13405,23.161613,123.24581,0.07892400538576702
2540,13.0,1144.792465209961,474.97255475555977,0.0,0,1,8,207.64279,18.958715,133.87917,0.07884508138038125
2541,-14.0,28623.627397325305,133833.1607910153,0.0,0,1,45,215.61218,17.045681,130.19518,0.07876623629900087
2542,-20.0,7612.965523324362,33024.338123592446,0.0,0,1,41,212.49748,17.232813,130.84814,0.07868747006270187
2543,-8.0,1067.4585571289062,435.25788259698805,0.0,0,1,9,216.57448,32.633667,143.87578,0.07860878259263916
2544,-2.0,805.6607259114584,8.825329906551712,0.0,0,1,3,218.4272,37.34435,147.02597,0.07853017381004652
2545,0,577.722900390625,0.0,0.0,0,1,1,216.38335,36.89083,146.08463,0.07845164363623648
