episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1126,33.0,51.60081195831299,9.520504815382495,0.0,0,1,8,96.4318,0.03785187,52.78727,0.324469779929346
1127,31.0,65.04984436035156,20.836507364014583,0.0,0,1,10,97.51539,-0.19921052,52.052784,0.32414531014941667
1128,0,53.1968994140625,0.0,0.0,0,1,1,93.75046,7.017526,58.163868,0.32382116483926726
1129,9.0,71.19726943969727,12.509517669677734,0.0,0,1,2,95.43387,0.72356343,53.98412,0.323497343674428
1130,15.0,61.71858787536621,18.622312414237634,0.0,0,1,6,96.20193,-0.096790016,50.548206,0.3231738463307536
1131,18.0,49.54418436686198,11.016892975718244,0.0,0,1,3,96.092896,-1.1212659,51.847397,0.32285067248442284
1132,24.0,60.89064115636489,20.624450897849613,0.0,0,1,17,95.295685,-6.5106,46.775818,0.3225278218119384
1133,89.0,58.32142379067161,16.236122070184678,0.0,0,1,22,89.49383,0.7294621,45.870914,0.3222052939901265
1134,34.0,59.55550330025809,6.085574005634023,0.0,0,1,7,93.78888,-0.10447419,50.844093,0.32188308869613635
1135,133.0,68.25453080071344,23.002035744312547,0.0,0,1,18,94.77,-1.7785609,47.575443,0.3215612056074402
1136,27.0,52.75376319885254,13.959025571966452,0.0,0,1,4,94.73468,0.6017228,52.503834,0.3212396444018328
1137,9.0,62.46973991394043,15.650957107543945,0.0,0,1,2,93.900024,1.2780261,53.46221,0.32091840475743094
1138,21.0,57.72606925964355,16.1229917049817,0.0,0,1,10,95.399506,1.3768357,52.801247,0.3205974863526735
1139,144.0,58.0590160594267,18.1813848712093,0.0,0,1,17,89.83237,-5.486092,46.902332,0.32027688886632083
1140,9.0,61.1361101269722,19.047958588034728,0.0,0,1,32,95.69622,-3.9094474,49.928078,0.3199566119774545
1141,0,45.734432220458984,0.0,0.0,0,1,1,90.1925,3.683267,54.994957,0.31963665536547703
1142,26.0,55.252444458007815,14.337152677969845,0.0,0,1,5,90.292885,0.84426653,46.856182,0.31931701871011153
1143,25.0,53.951091289520264,13.060915959267248,0.0,0,1,16,96.08826,-2.9537268,50.076378,0.3189977016914014
1144,18.0,59.63960266113281,7.168400370542596,0.0,0,1,3,97.03528,0.06699455,51.29012,0.31867870398971
1145,9.0,77.30745697021484,24.307701110839844,0.0,0,1,2,91.796646,1.427382,52.187584,0.31836002528572027
1146,35.0,54.76570828755697,13.95064380813432,0.0,0,1,6,98.30954,-0.19245428,52.173862,0.31804166526043454
1147,36.0,61.081536865234376,14.92436422652817,0.0,0,1,5,98.84616,-0.7576034,52.2346,0.3177236235951741
1148,16.0,59.1664860534668,16.39078421859288,0.0,0,1,25,98.08521,-0.7775622,49.488705,0.3174058999715789
1149,63.0,56.12265586853027,11.175941675591618,0.0,0,1,8,97.21843,1.4465303,51.638855,0.31708849407160733
1150,95.0,64.08265113830566,22.552027408123816,0.0,0,1,16,98.383644,-0.42483634,45.836937,0.31677140557753575
1151,44.0,63.95735168457031,18.85663066025845,0.0,0,1,7,95.204994,1.9094784,48.2424,0.31645463417195824
1152,135.0,61.10913583967421,16.40802262232068,0.0,0,1,36,93.3471,-2.1904197,46.147564,0.3161381795377863
1153,9.0,51.227481842041016,7.963230133056641,0.0,0,1,2,95.0567,0.4492702,53.466637,0.3158220413582485
1154,66.0,69.0619883219401,27.08963218426684,0.0,0,1,15,96.717354,0.4898724,51.622097,0.3155062193168902
1155,25.0,62.576599756876625,20.3534725462015,0.0,0,1,6,95.2158,2.6248024,54.41906,0.31519071309757335
1156,33.0,54.34161901473999,11.47485018315042,0.0,0,1,8,95.546555,2.4519968,54.57412,0.3148755223844758
1157,170.0,57.46206610543387,20.284496558628412,0.0,0,1,21,97.09038,-1.5591934,45.251995,0.31456064686209134
1158,0,61.131507873535156,0.0,0.0,0,1,1,93.86904,8.990957,60.55996,0.31424608621522926
1159,17.0,55.08927059173584,18.85598929463464,0.0,0,1,4,96.176155,2.187558,52.783867,0.31393184012901404
1160,45.0,55.05937894185384,19.30756803906714,0.0,0,1,6,97.873985,1.8384732,51.43743,0.31361790828888503
1161,0,69.4941177368164,0.0,0.0,0,1,1,93.47187,7.0362167,58.822563,0.31330429038059615
1162,9.0,55.44816780090332,5.38868522644043,0.0,0,1,2,94.20782,1.811743,54.31595,0.31299098609021553
1163,18.0,70.91125615437825,29.272652158992567,0.0,0,1,3,95.71093,2.0155368,53.89664,0.3126779951041253
1164,0,57.193145751953125,0.0,0.0,0,1,1,91.05671,8.866643,59.950306,0.31236531710902116
1165,0,91.59839630126953,0.0,0.0,0,1,1,91.486595,8.605136,60.123962,0.3120529517919121
1166,26.0,60.73001480102539,11.56509704017345,0.0,0,1,5,94.3897,2.830358,54.862072,0.3117408988401202
1167,15.0,63.33992703755697,9.860609560790424,0.0,0,1,6,91.62076,2.5979347,49.894314,0.31142915794128007
1168,9.0,57.09282771023837,10.77156960646355,0.0,0,1,22,91.577614,1.5251472,47.384785,0.31111772878333877
1169,17.0,59.4330267224993,20.901979251448697,0.0,0,1,14,94.35542,-0.40621507,56.389027,0.3108066110545554
1170,17.0,54.35415267944336,11.968999599457593,0.0,0,1,14,95.79702,-0.35576624,60.110294,0.3104958044435009
1171,17.0,52.645826884678435,12.05734502872396,0.0,0,1,14,98.55662,-1.1436348,53.937386,0.3101853086390574
1172,0,58.181434631347656,0.0,0.0,0,1,1,91.48489,5.193663,55.971386,0.30987512333041833
1173,17.0,52.91343402862549,11.387076029951917,0.0,0,1,4,91.40741,0.9036867,51.074432,0.3095652482070879
1174,8.0,64.05433146158855,12.377249221364474,0.0,0,1,3,90.96298,1.8590829,52.78888,0.30925568295888084
1175,98.0,65.62349143395058,22.89613304560318,0.0,0,1,13,90.87395,-0.10616332,48.320446,0.308946427275922
1176,34.0,58.49348476954869,23.87415918115953,0.0,0,1,7,93.91986,0.39259368,55.17124,0.30863748084864606
1177,9.0,50.12322998046875,9.136489868164062,0.0,0,1,2,93.46578,2.3602843,55.62024,0.3083288433677974
1178,26.0,60.54198684692383,10.662724975069253,0.0,0,1,5,93.70805,0.036975205,55.220917,0.30802051452442963
1179,168.0,59.289338545365766,14.487797860889527,0.0,0,1,33,95.61561,-0.046097875,43.759945,0.3077124940099052
1180,20.0,56.962364890358664,12.478812825374902,0.0,0,1,11,97.30434,-0.20367599,54.331524,0.3074047815158953
1181,0,42.97380447387695,0.0,0.0,0,1,1,91.89897,5.892261,57.366566,0.30709737673437937
1182,32.0,61.69121975368924,18.97521423194991,0.0,0,1,9,97.96031,-0.61956894,51.744396,0.30679027935764497
1183,27.0,76.1930799484253,26.676847687049698,0.0,0,1,4,98.38368,-0.25952637,55.53656,0.3064834890782873
1184,24.0,62.63121141706194,13.297779381717369,0.0,0,1,7,96.61684,-0.020077467,54.623283,0.306177005589209
1185,22.0,63.843894958496094,13.6299539044176,0.0,0,1,9,91.72262,3.2867997,51.16451,0.3058708285836198
1186,45.0,62.48365084330241,13.27292921829007,0.0,0,1,6,96.84351,0.54754317,51.287373,0.30556495775503617
1187,0,46.50565719604492,0.0,0.0,0,1,1,91.34431,8.384958,58.513744,0.30525939279728115
1188,0,68.03176879882812,0.0,0.0,0,1,1,91.49579,8.023273,58.442818,0.30495413340448385
1189,26.0,48.278218841552736,6.954390279756348,0.0,0,1,5,97.50055,-0.02860409,53.155605,0.3046491792710794
1190,18.0,72.02084859212239,18.805326189358496,0.0,0,1,3,97.78018,-0.11378741,53.32496,0.3043445300918083
1191,0,59.96096420288086,0.0,0.0,0,1,1,91.544716,6.711541,57.45788,0.30404018556171647
1192,26.0,69.90542221069336,17.456979112750393,0.0,0,1,5,98.43107,-0.25399512,54.26864,0.30373614537615473
1193,9.0,63.19304084777832,7.089223861694336,0.0,0,1,2,98.21112,1.0437845,54.152977,0.3034324092307786
1194,88.0,62.18109717735877,15.151065017696586,0.0,0,1,13,99.16077,-3.0624695,46.996647,0.3031289768215478
1195,0,39.15034103393555,0.0,0.0,0,1,1,92.6615,8.088425,59.051147,0.30282584784472627
1196,15.0,66.69983800252278,15.143937322225224,0.0,0,1,6,96.15312,-0.009025395,51.436325,0.3025230219968815
1197,27.0,52.92969226837158,5.976332633383136,0.0,0,1,4,94.6493,0.5208149,54.407074,0.3022204989748846
1198,26.0,66.70064544677734,11.679017184815775,0.0,0,1,5,96.44082,0.9701775,54.25153,0.30191827847590974
1199,29.0,48.3274450302124,8.749155317808478,0.0,0,1,12,98.16804,0.89951235,52.13667,0.3016163601974338
1200,32.0,52.50681601630317,10.152172322347718,0.0,0,1,9,99.83498,0.53705317,53.042187,0.3013147438372364
1201,24.0,59.671520457548255,14.699128535929813,0.0,0,1,17,99.26951,-1.251838,49.113132,0.3010134290933992
1202,0,83.59263610839844,0.0,0.0,0,1,1,91.25848,2.895363,54.195087,0.3007124156643058
1203,76.0,84.86465737479074,27.327223180297356,0.0,0,1,35,93.67342,-2.3949814,52.75855,0.30041170324864147
1204,9.0,49.77688407897949,0.35764122009277344,0.0,0,1,2,102.110596,1.771883,58.43446,0.30011129154539284
1205,122.0,69.76367148037615,18.63237342613482,0.0,0,1,29,101.70009,-2.7815492,51.258427,0.29981118025384745
1206,35.0,68.31537691752116,16.941091220361287,0.0,0,1,6,102.761154,1.3204846,56.94377,0.2995113690735936
1207,27.0,68.35708427429199,16.75003500078541,0.0,0,1,4,103.76781,1.3143737,58.50512,0.29921185770452
1208,25.0,79.60638936360677,19.655982279767365,0.0,0,1,6,102.25478,1.793848,58.119507,0.2989126458468155
1209,40.0,63.18579517711293,8.560224892778711,0.0,0,1,11,101.30616,2.0626693,54.16361,0.2986137332009687
1210,36.0,59.40421676635742,13.659972022827317,0.0,0,1,5,100.562645,5.04239,57.811348,0.29831511946776773
1211,114.0,68.59339975427699,20.14892841654474,0.0,0,1,27,100.57912,-1.3947057,53.580246,0.29801680434829997
1212,133.0,66.51605584886339,17.69937501187072,0.0,0,1,18,98.58678,1.0371457,52.76474,0.29771878754395165
1213,26.0,60.27222900390625,12.589800260694396,0.0,0,1,5,100.92397,4.32784,59.07041,0.29742106875640767
1214,18.0,71.535400390625,18.734395031329882,0.0,0,1,3,100.76289,4.547898,58.659557,0.29712364768765126
1215,17.0,57.70787811279297,13.610476647465276,0.0,0,1,4,100.40534,4.006837,57.95588,0.2968265240399636
1216,0,76.69451904296875,0.0,0.0,0,1,1,99.282074,11.9128275,64.02442,0.2965296975159237
1217,44.0,57.69463021414621,5.324893477890924,0.0,0,1,7,100.2718,0.38510978,56.130592,0.29623316781840775
1218,47.0,67.0855655670166,25.05818251998327,0.0,0,1,14,100.31076,-7.3011847,51.78321,0.29593693465058934
1219,0,51.31580352783203,0.0,0.0,0,1,1,102.53818,11.120576,64.75457,0.29564099771593877
1220,20.0,65.90842715176669,21.613349126695663,0.0,0,1,11,102.54009,3.1574671,61.55501,0.2953453567182228
1221,24.0,58.67687552315848,14.335587701300454,0.0,0,1,7,102.722084,2.2647367,62.90639,0.2950500113615046
1222,27.0,73.4770565032959,23.840755551485813,0.0,0,1,4,101.9356,1.8208506,60.6906,0.2947549613501431
1223,20.0,67.62799419056286,24.860816248711288,0.0,0,1,11,102.406876,1.9089035,60.780327,0.294460206388793
1224,2.0,64.49804406417043,17.942879300133345,0.0,0,1,19,100.2385,1.470478,51.27982,0.2941657461824042
1225,25.0,65.78706479072571,18.34618345020611,0.0,0,1,16,100.417274,2.5261302,54.55834,0.2938715804362218
1226,26.0,65.74338658650716,17.396804595234244,0.0,0,1,15,101.794754,7.3366885,58.994316,0.2935777088557856
1227,9.0,86.8272476196289,24.37415313720703,0.0,0,1,2,101.75774,4.3586254,60.160053,0.2932841311469298
1228,18.0,56.624585469563804,3.4146990067073895,0.0,0,1,3,100.99097,4.3018045,55.35221,0.2929908470157829
1229,24.0,72.77456774030414,19.985420721819086,0.0,0,1,7,101.50997,3.2809992,55.326122,0.2926978561687671
1230,27.0,59.87010097503662,10.56234311510743,0.0,0,1,4,100.42576,2.6863666,58.915466,0.29240515831259833
1231,22.0,72.85367202758789,28.932621492584822,0.0,0,1,9,100.36607,1.9904275,56.55975,0.29211275315428575
1232,5.0,69.29301525996281,18.62982352882309,0.0,0,1,26,103.21624,1.4507415,57.759766,0.2918206404011315
1233,8.0,67.3144416809082,20.56812125398478,0.0,0,1,3,103.66477,3.398591,61.582542,0.29152881976073036
1234,33.0,53.842129707336426,7.576343472692822,0.0,0,1,8,105.161804,2.0145428,58.522545,0.2912372909409696
1235,35.0,98.54501724243164,22.35346050836068,0.0,0,1,6,104.92225,1.0506039,56.078194,0.2909460536500286
1236,78.0,72.0604947960895,16.677587437207325,0.0,0,1,23,102.40768,0.051517904,48.433544,0.2906551075963786
1237,72.0,62.232254876030815,12.257414296158498,0.0,0,1,9,99.82119,-1.136267,52.83659,0.2903644524887822
1238,0,74.8434829711914,0.0,0.0,0,1,1,100.29423,6.6420345,61.176147,0.2900740880362934
1239,31.0,61.394904899597165,11.53856850143406,0.0,0,1,20,99.6866,0.058861732,55.928036,0.28978401394825715
1240,9.0,52.642608642578125,2.4991607666015625,0.0,0,1,2,99.04048,3.124629,58.727333,0.2894942299343089
1241,9.0,75.1076545715332,6.891567230224609,0.0,0,1,2,99.2829,3.3304517,58.746788,0.2892047357043746
1242,24.0,65.99131842220531,15.81283092439969,0.0,0,1,17,99.25719,1.1290442,54.9973,0.28891553096867023
1243,144.0,69.20339209573311,26.529405081386987,0.0,0,1,57,99.57735,-15.717018,48.464188,0.2886266154377016
1244,0.0,69.66435786655971,16.139444323310293,0.0,0,1,21,103.998344,6.397014,67.53216,0.28833798882226386
1245,18.0,58.11443964640299,6.672362086210084,0.0,0,1,3,102.35826,4.5780005,62.33257,0.2880496508334416
1246,20.0,67.33716930042614,21.37526653708622,0.0,0,1,11,102.47581,2.926625,60.211533,0.28776160118260813
1247,41.0,65.88272399902344,13.81807310093134,0.0,0,1,30,102.131294,0.44008356,58.534355,0.2874738395814255
1248,18.0,67.09959157307942,12.8687705032342,0.0,0,1,3,99.531685,4.5227504,60.37379,0.2871863657418441
1249,31.0,51.821991539001466,9.917532883822574,0.0,0,1,10,100.05338,3.841866,57.61503,0.28689917937610226
1250,0,66.24966430664062,0.0,0.0,0,1,1,99.869774,6.4795847,60.75775,0.2866122801967262
1251,27.0,64.70936679840088,10.662632875118176,0.0,0,1,4,102.360146,3.6441777,58.66558,0.28632566791652947
1252,22.0,60.73337173461914,12.548863509544862,0.0,0,1,9,103.46719,3.0492735,57.79392,0.28603934224861294
1253,25.0,63.47011375427246,9.339351293296703,0.0,0,1,6,102.654884,2.3819005,57.955242,0.2857533029063643
1254,9.0,49.054948806762695,2.188661575317383,0.0,0,1,2,100.281235,0.66379064,57.19403,0.28546754960345794
1255,9.0,63.03291702270508,1.7262229919433594,0.0,0,1,2,100.03172,0.6882725,56.857666,0.2851820820538545
1256,0,80.09649658203125,0.0,0.0,0,1,1,100.0798,3.4118915,58.541435,0.2848968999718006
1257,45.0,64.56867289543152,12.133059097998117,0.0,0,1,16,100.13989,0.28592867,55.086723,0.2846120030718288
1258,36.0,64.3458984375,20.36311446360044,0.0,0,1,5,99.661026,1.1706178,55.04481,0.284327391068757
1259,18.0,84.32765324910481,16.36878166854748,0.0,0,1,3,100.24783,0.9138628,56.09007,0.2840430636776882
1260,0,40.583072662353516,0.0,0.0,0,1,1,100.237015,3.0281591,57.403553,0.28375902061401054
1261,16.0,62.414625549316405,11.383353360397246,0.0,0,1,5,100.27786,1.5104047,55.30226,0.28347526159339653
1262,18.0,78.79423014322917,33.77013261468623,0.0,0,1,3,100.72383,1.9832474,56.310524,0.28319178633180314
1263,74.0,69.46618225995232,20.362715725772365,0.0,0,1,17,101.65333,-2.297599,51.314518,0.28290859454547135
1264,27.0,83.26910781860352,25.705341898275606,0.0,0,1,4,100.74458,-0.3880366,55.394238,0.28262568595092585
1265,16.0,62.643484344482424,14.606014589115123,0.0,0,1,25,99.664505,-0.024926364,53.786144,0.2823430602649749
1266,9.0,60.52923583984375,3.99139404296875,0.0,0,1,2,101.137436,3.760196,59.587696,0.28206071720470993
1267,21.0,73.44235153198242,18.333680688711677,0.0,0,1,10,101.19142,3.7553802,59.088104,0.2817786564875052
1268,41.0,65.79237213134766,17.72020267766624,0.0,0,1,10,102.86465,1.4624697,54.847633,0.28149687783101773
1269,28.0,65.37900128571883,15.513394414321318,0.0,0,1,23,103.03437,3.0164237,58.59417,0.2812153809531867
1270,22.0,62.407115088568794,17.47252520510573,0.0,0,1,9,100.880844,2.5391686,61.848534,0.28093416557223355
1271,17.0,77.5842342376709,20.891791950717064,0.0,0,1,4,101.35724,3.914086,59.800087,0.2806532314066613
1272,21.0,68.84548797607422,14.287145019839912,0.0,0,1,10,101.70704,4.7444525,60.97541,0.2803725781752547
1273,0,54.47423553466797,0.0,0.0,0,1,1,101.53447,8.58015,63.64623,0.2800922055970794
1274,29.0,63.54060331980387,18.52878249851413,0.0,0,1,12,102.54169,1.6944156,56.356632,0.2798121133914823
1275,18.0,60.03018697102865,4.85482612611995,0.0,0,1,3,101.2021,2.067763,57.882015,0.2795323012780908
1276,34.0,60.27874592372349,12.692371509665186,0.0,0,1,7,100.42075,1.9516842,56.11615,0.2792527689768127
1277,34.0,57.32995877947126,8.54488346537373,0.0,0,1,7,101.71526,0.33597183,55.669426,0.2789735162078359
1278,25.0,54.32430203755697,12.450521551740875,0.0,0,1,6,101.671684,-0.17171538,56.453598,0.2786945426916281
1279,30.0,67.92515355890447,19.92685655374569,0.0,0,1,11,100.429306,-0.3390777,54.402443,0.27841584814893644
1280,23.0,61.78631782531738,12.708310431792997,0.0,0,1,8,101.19267,0.9211489,56.088745,0.2781374323007875
1281,9.0,97.16495132446289,18.674633026123047,0.0,0,1,2,101.38004,2.4756298,58.410553,0.27785929486848676
1282,14.0,61.85008056075485,19.12734487496182,0.0,0,1,27,101.48396,-1.0565956,55.938736,0.27758143557361825
1283,17.0,53.80234909057617,4.046321078005546,0.0,0,1,4,102.85692,5.3410344,61.13863,0.27730385413804465
1284,18.0,59.84388224283854,18.960394535734185,0.0,0,1,3,103.40046,2.714251,59.888687,0.2770265502839066
1285,24.0,77.24252319335938,22.77719903398245,0.0,0,1,7,103.33557,2.2122674,60.657665,0.2767495237336227
1286,4.0,62.548251177813555,12.54380062192896,0.0,0,1,37,101.85416,2.0071435,55.804714,0.2764727742098891
1287,29.0,67.2930924097697,19.479045755698433,0.0,0,1,12,103.3745,1.2109818,57.6332,0.2761963014356792
1288,19.0,67.6133861541748,13.897451022974108,0.0,0,1,12,101.63358,0.9799659,59.835075,0.27592010513424353
1289,24.0,57.5094233921596,10.365824325932657,0.0,0,1,7,101.45624,1.0779791,58.837708,0.2756441850291093
1290,9.0,66.25056838989258,17.76076889038086,0.0,0,1,2,101.73664,0.6445357,58.17994,0.2753685408440802
1291,0,77.91314697265625,0.0,0.0,0,1,1,101.43055,3.9381351,60.270954,0.2750931723032361
1292,7.0,66.81818962097168,13.792023122225169,0.0,0,1,24,100.95286,-0.05075282,58.89398,0.27481807913093287
1293,94.0,69.09774780273438,23.12862521159668,0.0,0,1,37,102.56304,0.23706245,47.070633,0.27454326105180193
1294,15.0,70.14504369099934,14.320261579597666,0.0,0,1,6,102.127426,6.4759517,63.082127,0.2742687177907501
1295,22.0,60.369630913985404,21.17101204243822,0.0,0,1,19,101.97522,2.320516,60.799873,0.2739944490729594
1296,27.0,73.30152320861816,12.865159315222147,0.0,0,1,4,101.29011,3.180207,61.09838,0.27372045462388644
1297,17.0,64.84525108337402,14.234220850714793,0.0,0,1,4,100.775116,3.9904742,59.505787,0.2734467341692626
1298,5.0,69.21267377413236,20.66035725126935,0.0,0,1,26,101.05975,3.2863865,58.864285,0.27317328743509334
1299,155.0,58.81751016470102,13.42083618583391,0.0,0,1,26,97.04432,-6.708968,49.60013,0.27290011414765825
1300,94.0,56.77378845214844,14.478501215791889,0.0,0,1,27,101.3722,-0.7529261,46.6717,0.2726272140335106
1301,23.0,82.94675397872925,32.787323960912424,0.0,0,1,8,100.00821,2.1925259,55.812,0.27235458681947705
1302,17.0,109.9035415649414,29.155502381999682,0.0,0,1,4,101.07697,3.5220013,59.277874,0.2720822322326576
1303,17.0,114.18572998046875,12.312809228655329,0.0,0,1,4,100.374016,3.8744633,59.938732,0.2718101500004249
1304,18.0,80.36139728711998,27.451643981269882,0.0,0,1,23,102.1645,3.0349953,55.086823,0.27153833985042447
1305,9.0,61.134910583496094,11.938865661621094,0.0,0,1,2,106.8651,2.8327327,61.10854,0.27126680151057403
1306,0,55.19947052001953,0.0,0.0,0,1,1,106.83203,5.3594885,64.22179,0.27099553470906346
1307,18.0,75.60889552189754,19.221430973411493,0.0,0,1,13,107.00174,1.7054336,59.10599,0.2707245391743544
1308,32.0,76.21718512641058,14.841004100478642,0.0,0,1,9,106.17857,2.054587,59.88935,0.27045381463518003
1309,160.0,69.85998423506574,19.127086261271273,0.0,0,1,41,106.75936,-1.8771025,56.96028,0.27018336082054484
1310,17.0,66.74108042035785,16.700556973157017,0.0,0,1,14,105.987526,2.8744419,59.43409,0.2699131774597243
1311,25.0,67.8622334798177,10.008800771572991,0.0,0,1,6,106.7004,1.1002917,59.572548,0.2696432642822646
1312,-4.0,73.54082434517997,24.25641569636791,0.0,0,1,35,105.80705,-0.35458452,60.974285,0.26937362101798235
1313,4.0,69.49205071585519,15.124001863309164,0.0,0,1,7,103.33892,4.1639194,60.826256,0.26910424739696437
